temperature,humidity,pressure,wind_speed,cloud_cover,visibility,target_temperature
14.757326350698715,94.65543336392146,1042.9988293815059,32.04458324186035,61.5265367970973,6.396889825418313,16.782557394457253
14.0293288663324,70.99219849673773,1028.1722105705585,47.23545254127061,16.43406012282678,7.424857407467627,16.571673266649448
19.62038923297588,84.14607199004121,1049.0182022379863,5.620235563897441,2.052251171251529,1.510760639557215,22.903330638218556
31.234048296257455,57.30996756036389,1033.6908770986538,22.592933256712023,78.32641987897759,4.8538145148253555,35.87610286276285
7.390460395109653,48.933286655603425,1045.9382102500513,9.620551894356966,7.970473944545908,3.147134715511238,19.15894544568616
23.900807627953178,28.67202981732982,995.1332001709333,44.705379919897375,14.105092107023653,7.8320913359142175,21.02323322251503
18.28659819978955,90.07464177489639,1034.0039412371848,48.229009290082644,57.48300268556906,8.854574356543147,18.430689500510017
3.3514135084710652,82.65280232223222,981.4152264103458,23.935084094517507,60.350550344961974,3.532021667257734,2.2413933558907626
33.9314993177579,33.44944780781801,1026.9532015198074,5.200514886407037,68.68871185923985,1.8569627116246745,37.94615801060935
29.871301080346406,60.980845110100844,1012.8497594684169,39.26473333613366,39.351401266362075,3.2808516579225717,25.687408406744183
22.922591732921276,58.98998463369959,1004.2732050344048,34.85706752461995,77.38986689668229,1.9360764015302772,21.376489444088133
32.52908645471209,70.00732421492229,1040.3683046605163,17.73354133051552,97.43585996158886,3.9017994950210837,33.51184953727148
33.364710047990116,95.6949515193009,1039.798738486027,44.37037369844818,27.109494307988303,5.843787204896431,34.672095300080954
25.418148835751737,66.38171534099837,981.561119342905,48.791594489135356,70.3028616537946,9.763128589583857,20.301341648737274
31.8506664181836,63.217381342289485,1022.6653585714602,27.89269245650977,92.84686523951568,4.594332289162226,31.393331220435186
24.87357308346418,24.025834634773116,1005.748255702467,28.28639556721462,68.62867626170427,2.98035931469159,26.952684952232097
24.00703858801502,25.032598081441915,1009.0962701050314,14.875675255688892,68.11094986442595,2.5012156633375158,24.40778855232271
20.930568910759217,34.98774330614311,1038.2428517453143,29.22530179916571,22.37725690852066,2.557357895248084,25.75957186437752
27.635831977882063,22.597661735339862,1001.6887840069375,21.982116026242327,53.51302003196929,2.7333791493531328,31.943414417486046
-2.0697447353463154,79.468231645601,1046.0134167446333,15.109551346402593,56.25228436045801,7.860403202837023,6.136822692841757
34.04353795994642,77.86642431951705,992.5743678460499,3.359259826195066,70.01295624559528,1.5492494028917791,31.28605711557355
33.5921763872616,30.884498754531435,1026.3905696357724,12.635392985456246,99.68214498961827,9.976624362487307,37.87343200171895
-8.537635848272043,86.88631206362247,1027.0473546909636,9.89273248388322,3.364382254376208,5.7041775204963505,-0.016865170611601865
31.290837528238136,32.382882787688956,997.6536612999543,27.102099227697448,6.523266126748684,5.898447048707431,26.30185044439712
-3.5565066263277405,44.094046959788706,1002.7325426277041,30.08350108817969,7.795006943091876,4.218074908296444,-0.021283217453057057
6.7559427129570935,39.9181519329092,1038.4358944805958,30.428586215300825,74.29791344889568,7.212298234709084,18.08261730513791
27.17541281458039,49.78456788584382,1033.3263678468468,19.409050052283956,13.635379511075751,5.243107067927179,33.057185007059935
-1.96200519758459,40.37310127119695,1003.0367116220332,21.0614866842748,62.245187449034525,3.9615515646809483,5.155624407028962
30.898351205953112,59.11607411507617,1017.3769582854454,41.711921482032,32.46688778934585,3.386245633372386,30.041731077256284
31.606708897887096,52.59263050837483,984.3176207377167,23.81164067585812,45.7319956210711,9.330860862399335,26.04114036857187
15.373386688041812,98.92555926234613,994.612211767904,49.38866660685612,21.56631598174139,3.6189056354717817,7.821403459314787
-9.68070641415832,24.474108010258053,1014.0074391202279,21.980861500443243,86.61065613045422,4.927539334868578,-3.378312483166213
4.351906658745639,31.37451011098813,986.0181614695448,32.47904723089195,58.61503241630264,4.153072619048214,7.082052834358903
20.84634591878711,24.2260715126882,1039.0332648424355,2.51814994966979,94.45632635822527,1.7756094468523236,30.53681263967753
39.059308901371175,70.06729559859006,1030.2604347075353,32.66699622094054,57.459624970432955,2.673409550340404,38.36759741470084
21.59067635083342,24.360742193097565,1046.0543569453946,42.5713197207503,12.390803059694665,2.7055177779374384,30.199184388235643
2.9901790532079904,86.91517899008987,1028.5426834174818,47.12289192666481,17.087043383847544,7.242845629506894,5.798599310412758
21.700285154980566,60.955090454554224,1045.828096058353,49.866030581988525,98.90739763678472,4.659268689692283,27.874183427821624
16.999268985792774,62.1606099665227,1018.8158788983676,14.108932282461655,72.55651973308677,8.037708067635927,21.498838571050438
28.99226975755718,64.92756061697554,1022.0153027743379,28.768503241285842,4.927875002908966,7.380558319007413,27.181346497682267
-4.650968058652079,33.66509650449686,1048.3879738238384,22.535899276607367,70.37810050346648,2.728447897564339,8.03216251447095
28.0513951251014,35.815224249159,1024.9490402804981,28.19087402875855,41.21730468096116,6.066252281080906,27.9735467566521
17.063328933805515,45.50538582984038,982.1550598202523,7.872647859492332,30.72083868231905,7.686179614439225,16.05906678359188
38.149600192949734,67.47971326574812,1030.6661943641366,42.807478629797075,15.406079373053426,6.697386311281507,38.69694688528122
7.093608301934303,36.809422075217164,1043.382808449619,45.47844716722938,83.99039545565657,6.400148572791828,12.690873510121843
21.631094656697407,29.3065381706609,1035.6906174856028,22.483083155646128,6.384137898910069,7.656497986606912,27.438420398676378
36.60140527550087,97.60935091347457,1020.8683290837796,14.021493078678843,28.98354623796403,1.511026653306762,33.75067387417038
-4.874513600466037,21.758545184769833,1026.9912459165462,7.041671382650616,30.638289382570438,7.582797526252896,6.280412975918456
36.86142436182256,84.21579242688173,1049.313425247617,34.18824123889022,16.090528396350035,3.453897368380855,37.72534163214701
24.394286115040664,83.04281196600176,986.3463461956537,15.61159198103676,50.818488328687025,6.146850290584187,16.9185142659913
-6.608147044741405,43.77712910760768,1026.7071380043267,45.47692849566943,1.1702626810892625,3.180744952268567,0.5051145553882056
5.048178347340812,30.850129280585072,999.8378386199415,33.5506237422435,30.09755154104091,8.549358149861538,4.8165987247899835
25.408604432264077,31.65029173643387,1024.806327761032,32.28426625871204,93.3629444033064,5.3250341887068044,28.706743406364662
-6.632469926561415,75.7945293789754,1022.5336503118757,27.970105794912044,31.05295693420057,6.786470908224852,-2.6023667582533405
19.108523008813663,71.42452728689389,990.7419782475713,2.2888169714362805,36.04593871067516,8.146738391290553,16.75660691622514
7.294152847647837,82.61965394011094,994.4722652018168,46.59612178427935,47.31650482340716,9.05783729564228,3.3128473413989665
21.045775888373857,94.99849379192837,1023.514070463025,31.396874664973,56.16933748514747,7.588558873624069,17.2309351616562
-7.712898309374357,75.35418906132736,988.9760963112642,49.70309916915552,80.8708644820744,2.3389171857136515,-9.455725840821563
33.576840307618816,32.46812292411548,998.5626612591226,26.867820238644352,19.03212231560176,8.690791326272079,34.24551285455756
38.67444845886985,39.475409341232854,1038.4671883416602,35.50554459531065,87.17463771925573,6.567201242789555,44.23297107220184
38.44389276428458,87.37549846984916,1002.8964054201147,2.8104778933111083,75.75493571438894,6.485047825422463,38.85987444784413
27.48259158714624,36.744486066736684,1014.1642109388764,31.586808841170544,72.26503346615553,9.292065038244294,32.34923597930363
-3.495687993468401,25.801785356358515,1045.8798234602089,38.23248057951786,8.680457371463524,3.239484000992948,5.540996013762403
27.913159796451126,76.26240432338004,995.9004362185863,38.92571474262787,2.164068997458468,3.1562885664462996,22.247097974224282
-8.770654177059924,52.202108439211365,1007.2738212150607,38.50558261151427,59.4012700908084,5.618741992254657,-4.511001943630006
-8.893822423550137,93.60320420367229,1022.4520442880482,11.314131364683384,86.31339625231612,7.757767598813786,-4.417024989805735
6.180510957477061,72.02040568749293,1032.873725065278,48.769923880261295,58.44414641406359,5.025166374056583,10.123431084427153
14.432159520233288,27.233518223332858,1043.1157370698893,49.75910603124694,21.323486544553084,6.70502250903162,26.883242236347826
28.520370890389657,95.82852538029286,1044.083109130146,3.7797937580800633,9.051989794921322,5.072722518004469,28.8354068164409
24.164768830325258,40.68458109121967,1034.3648052060837,46.82232114058786,69.9596452817735,6.4934846243827185,26.671829469933463
12.295135318837417,46.97699923250286,995.9831585615317,14.472459715218466,72.17702773178095,8.4003607235234,16.654207741058592
3.681333314083293,52.180833094683365,981.7366531029796,34.46420408754824,17.253170068710865,2.6242902648183097,1.2599917442959576
39.856225007885556,24.09794371234506,1006.8641751248937,16.905546036806605,2.819031549653628,7.2584068060538565,40.92146602728026
11.309065111798649,59.721233778448386,989.9084195691477,48.38771616865608,40.8283513223197,8.08683165404365,10.971198509428746
12.569351216483774,29.86547928602338,1029.7271353206809,5.075192915176774,58.271870213302215,5.024002667336042,21.473018876936692
-1.8188089404165417,52.077626135068144,1026.2791410778002,24.887340847818802,70.60024095671912,3.9091021936106882,5.368837695324563
29.740477437496466,48.05678303936674,983.0780149135019,21.40238959710373,80.99450091529027,1.1218989153196186,27.70366747528072
24.68411128907443,81.82720667412028,1038.5615645391665,16.301172613899244,61.053742730673235,8.173945201006841,25.61835699895372
1.0384806394380206,84.25364093061849,997.4120286403828,32.27669954400743,11.088060859848504,3.9514479313238926,-0.8523396710621153
-5.880947719207866,32.27303059112704,1010.255895284373,6.552787171083374,68.25816721424148,4.215785224672452,2.701372102415255
24.024965103735653,49.3240949903381,1026.755361481902,35.83312090668485,98.4176642894882,4.02405546788931,22.558062397470795
22.725560714056762,49.868252882546535,1010.0593150796577,49.02960619023936,90.5584584597404,5.488653977311043,25.2178509754706
3.6629763499104655,32.112835514886804,1010.8901461959961,40.22793572343151,87.16689092695127,7.322496158971694,8.773412949856349
37.543178112520515,83.87628040409524,984.5939596735018,43.00083764547727,30.217015335834084,7.946768179004597,29.046714537628517
-2.447105410954988,76.57826626683386,1008.1010484482002,17.981837158950125,75.07881764540006,4.533136483628425,-3.151261246658035
11.616740052130094,35.23054290376278,1033.539352525399,16.244330324060936,85.11034459651455,6.967918315406521,16.701253723816876
37.18079600837994,49.33775268750392,1044.062343603062,25.85241773450666,67.83262046312632,7.486158252441837,40.17621971725487
10.986365846306114,28.46440198852114,1008.9447995944361,2.2863307381136346,25.056175656798054,3.672255985096434,17.903521913129428
21.92629738320428,70.25652776744352,1009.6510078815355,47.26790672282663,95.38339718749583,1.8695932258338395,15.947854376019983
9.879719898139715,29.709753963889575,1029.1838974426557,7.18925865080961,45.08194114586759,9.051991485800162,19.615832881720184
3.7107601174335016,98.87473348999342,1045.9940400773694,45.15065195840462,12.98055586658794,7.094043746034336,7.1656781860874466
39.19888239799141,82.45456597502898,998.6942658167552,4.179111100017785,10.9777895057392,6.8329936798866235,33.871022132319474
10.46670031575215,51.21908396671961,1010.8100944576556,41.13124638392801,64.75189872990458,1.5301226369078018,12.871306283885312
34.70496018395672,66.28511458234836,1035.718127048661,7.598126293910756,43.77096464167391,8.360857517535338,37.712854208071775
1.4977302945543087,92.9073452973127,1022.6785498561827,1.906580704573635,9.44838751789636,6.094487404774478,3.7220793899116775
0.6552352012541647,64.32794243166609,987.7410440774769,35.974472512970436,74.03645721560946,8.630959755858095,1.0229676894434494
-8.443295855774432,33.95987891183641,1023.9412914893586,14.013265008721415,79.93251672586197,9.771050653630853,-3.641857597180337
22.58334126879425,50.296268446492746,993.0722399218129,35.724807639217474,72.54156307864513,9.61390288792218,19.44589643593144
8.426317186188058,87.45158920237964,1015.7151153854883,27.75426252364099,20.226087768401293,8.704804117511868,9.443160180064476
33.21791249198185,71.53704127916943,1017.0372287362306,5.440369511503279,68.97754559960694,1.09852636448232,32.1059295202815
13.66049533457786,72.05795074670402,1041.334235355749,46.606503665058185,1.0722802894385097,8.971544874132608,14.062774486832316
38.40967139573608,89.34571885507913,1012.3745991808706,22.61570873817388,30.511213967840924,1.6755608244488096,35.74202237571218
-0.7237242148439424,91.51784459700038,999.5609695565126,36.7223638899344,39.882153140754376,8.660745731590906,-4.335341535651309
33.43115839778054,93.5834057423549,996.1676443751222,25.051028600781255,83.52469488855016,3.5215666175046128,26.967379389897758
28.829842639587085,27.58793546025249,1041.1976313679036,30.218073748060238,39.03943730694043,6.4906150468003085,35.27314161874659
28.546092232202597,63.530080157048076,991.9707598092759,15.138679617834622,1.1269446189398291,1.342614080348917,25.260106282838755
32.239161405844385,79.24076169746549,1009.8107992618201,10.018015200172513,35.23464118280094,7.940635265064053,32.3727672401625
28.051199547149942,80.5541476101611,993.1021180448863,27.12851017040339,49.89240983592872,2.0053551000967436,22.90155488448997
